date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-06-24,CPIYOY-23JUN,2023-07-12,2.9336734693877546,2.9,2.9,0.29729729729729787,0.17561611132530786,0.02509058725531029
2023-06-25,CPIYOY-23JUN,2023-07-12,2.9336734693877546,2.9,2.9,0.29729729729729787,0.17561611132530786,0.02509058725531029
2023-06-26,CPIYOY-23JUN,2023-07-12,2.928571428571428,2.9,2.9,0.2641509433962254,0.3311945215485732,0.022653061224489804
2023-06-27,CPIYOY-23JUN,2023-07-12,2.93673469387755,2.9,2.9,0.34615384615383765,0.8026492806992374,0.02273219491878384
2023-06-28,CPIYOY-23JUN,2023-07-12,2.931632653061224,2.9,2.9,0.3131313131313069,0.4782149797642088,0.02114223240316535
2023-06-29,CPIYOY-23JUN,2023-07-12,2.9336734693877546,2.9,2.9,0.33333333333333387,0.4865114523885059,0.021213036234902134
2023-06-30,CPIYOY-23JUN,2023-07-12,2.9306122448979592,2.9,2.9,0.31249999999999684,0.6940261494645994,0.020491461890878807
2023-07-01,CPIYOY-23JUN,2023-07-12,2.9306122448979592,2.9,2.9,0.31249999999999684,0.6940261494645994,0.020491461890878807
2023-07-02,CPIYOY-23JUN,2023-07-12,2.9275510204081625,2.9,2.9,0.2903225806451635,0.8346934629292977,0.019547063723448565
2023-07-03,CPIYOY-23JUN,2023-07-12,2.9122448979591837,2.9,2.9,0.11764705882353076,0.6774517329268264,0.021278633902540617
2023-07-04,CPIYOY-23JUN,2023-07-12,2.916326530612244,2.9,2.9,0.15094339622641273,0.4546937968634652,0.023202832153269477
2023-07-05,CPIYOY-23JUN,2023-07-12,2.9122448979591837,2.9,2.9,0.11320754716980852,0.4207402012533352,0.023727613494377353
2023-07-06,CPIYOY-23JUN,2023-07-12,2.9163265306122446,2.9,2.9,0.15686274509803677,0.513835092559003,0.023202832153269477
2023-07-07,CPIYOY-23JUN,2023-07-12,2.924489795918367,2.9,2.9,0.22641509433962115,0.4085964596606666,0.023277800916284886
2023-07-08,CPIYOY-23JUN,2023-07-12,2.925510204081632,2.9,2.9,0.24271844660193295,0.6141719712530467,0.021696168263223663
2023-07-09,CPIYOY-23JUN,2023-07-12,2.9183673469387754,2.9,2.9,0.17999999999999558,0.6829766839378197,0.02170345689296127
2023-07-10,CPIYOY-23JUN,2023-07-12,2.9234693877551017,2.9,2.9,0.21904761904761638,0.40094630785808505,0.022000208246563943
2023-07-11,CPIYOY-23JUL,2023-08-10,2.619387755102041,2.6,2.5,0.1681415929203512,-0.7480624546088319,0.020542482299042052
2023-07-11,CPIYOY-23JUN,2023-07-12,2.9163265306122446,2.9,2.9,0.1702127659574441,0.9355956759094401,0.02054977092877968
2023-07-12,CPIYOY-23JUL,2023-08-10,2.6367346938775507,2.6,2.5,0.2769230769230769,-0.31212422137121765,0.030691378592253217
2023-07-12,CPIYOY-23JUN,2023-07-12,2.9142857142857146,2.9,2.9,0.1521739130434729,1.0882166015624888,0.01959183673469388
2023-07-13,CPIYOY-23JUL,2023-08-10,2.6367346938775507,2.6,2.5,0.2769230769230769,-0.31212422137121765,0.030691378592253217
2023-07-14,CPIYOY-23JUL,2023-08-10,2.6367346938775507,2.6,2.5,0.2769230769230769,-0.31212422137121765,0.030691378592253217
2023-07-15,CPIYOY-23JUL,2023-08-10,2.6367346938775507,2.6,2.5,0.2769230769230769,-0.31212422137121765,0.030691378592253217
2023-07-16,CPIYOY-23JUL,2023-08-10,2.61734693877551,2.6,2.5,0.15315315315315206,-0.7457181971709175,0.01959704289879216
2023-07-17,CPIYOY-23JUL,2023-08-10,2.61734693877551,2.6,2.5,0.15315315315315206,-0.7457181971709175,0.01959704289879216
2023-07-18,CPIYOY-23JUL,2023-08-10,2.61734693877551,2.6,2.5,0.15315315315315206,-0.7457181971709175,0.01959704289879216
2023-07-19,CPIYOY-23JUL,2023-08-10,2.6153061224489798,2.6,2.5,0.13761467889908321,-0.765181916457375,0.018643273635984992
2023-07-20,CPIYOY-23JUL,2023-08-10,2.6336734693877553,2.6,2.5,0.2598425196850364,-0.39252487886008147,0.028559975010412318
2023-07-21,CPIYOY-23JUL,2023-08-10,2.6336734693877553,2.6,2.5,0.2598425196850364,-0.39252487886008147,0.028559975010412318
2023-07-22,CPIYOY-23JUL,2023-08-10,2.63265306122449,2.6,2.5,0.2539682539682501,-0.3389588615267072,0.028117451062057472
2023-07-23,CPIYOY-23JUL,2023-08-10,2.6265306122448973,2.6,2.5,0.21666666666666384,-0.6135514831565927,0.024194085797584326
2023-07-24,CPIYOY-23JUL,2023-08-10,2.612244897959184,2.6,2.5,0.11320754716981268,-0.8539027507999095,0.017197001249479375
2023-07-25,CPIYOY-23JUL,2023-08-10,2.612244897959184,2.6,2.5,0.11320754716981268,-0.8539027507999095,0.017197001249479375
2023-07-26,CPIYOY-23JUL,2023-08-10,2.612244897959184,2.6,2.5,0.11320754716981268,-0.8539027507999095,0.017197001249479375
2023-07-27,CPIYOY-23JUL,2023-08-10,2.6183673469387756,2.6,2.5,0.16071428571428184,-0.7445781214774612,0.02007080383173676
2023-07-28,CPIYOY-23JUL,2023-08-10,2.6183673469387756,2.6,2.5,0.16071428571428184,-0.7445781214774612,0.02007080383173676
2023-07-29,CPIYOY-23JUL,2023-08-10,2.6153061224489798,2.6,2.5,0.13761467889908321,-0.765181916457375,0.018643273635984992
2023-07-30,CPIYOY-23JUL,2023-08-10,2.6153061224489798,2.6,2.5,0.13761467889908321,-0.765181916457375,0.018643273635984992
2023-07-31,CPIYOY-23JUL,2023-08-10,2.616326530612245,2.6,2.5,0.14545454545454717,-0.7522763831587267,0.019121199500208234
2023-08-01,CPIYOY-23JUL,2023-08-10,2.6153061224489798,2.6,2.5,0.13761467889908321,-0.765181916457375,0.018643273635984992
2023-08-02,CPIYOY-23JUL,2023-08-10,2.6153061224489798,2.6,2.5,0.13761467889908321,-0.765181916457375,0.018643273635984992
2023-08-03,CPIYOY-23JUL,2023-08-10,2.6153061224489798,2.6,2.5,0.13761467889908321,-0.765181916457375,0.018643273635984992
2023-08-04,CPIYOY-23JUL,2023-08-10,2.6112244897959185,2.6,2.5,0.10476190476190497,-0.9052555312421209,0.016710745522698866
2023-08-05,CPIYOY-23JUL,2023-08-10,2.6112244897959185,2.6,2.5,0.10476190476190497,-0.9052555312421209,0.016710745522698866
2023-08-06,CPIYOY-23JUL,2023-08-10,2.5887755102040817,2.6,2.5,-0.13253012048192264,-1.1920913887448807,0.009159725114535618
2023-08-07,CPIYOY-23JUL,2023-08-10,2.5908163265306126,2.6,2.5,-0.10588235294117895,-1.0912648841894448,0.00981361932528114
2023-08-08,CPIYOY-23JUL,2023-08-10,2.5887755102040817,2.6,2.5,-0.13253012048192264,-1.1920913887448807,0.009159725114535618
2023-08-09,CPIYOY-23JUL,2023-08-10,2.614285714285714,2.6,2.5,0.12962962962962918,-0.7058399999999909,0.018367346938775498
2023-08-10,CPIYOY-23JUL,2023-08-10,2.5928571428571425,2.6,2.5,-0.08045977011494221,-1.0448608375966648,0.01045918367346939
2023-08-14,CPIYOY-23AUG,2023-09-13,3.5112244897959193,3.5,3.5,0.09734513274336298,1.5551812828358313,0.02834339858392337
2023-08-15,CPIYOY-23AUG,2023-09-13,3.5306122448979598,3.6,3.6,-0.5964912280701785,1.7232663707906006,0.03008329862557269
2023-08-16,CPIYOY-23AUG,2023-09-13,3.5551020408163265,3.6,3.6,-0.3666666666666637,0.25837160918197544,0.026555601832569758
2023-08-17,CPIYOY-23AUG,2023-09-13,3.570408163265307,3.6,3.6,-0.34939759036144574,0.9203412881859716,0.013716159933361116
2023-08-18,CPIYOY-23AUG,2023-09-13,3.5642857142857145,3.6,3.6,-0.4430379746835479,1.127983553875234,0.012908163265306138
2023-08-19,CPIYOY-23AUG,2023-09-13,3.5438775510204086,3.6,3.5,-0.5555555555555564,1.390453101004156,0.01960537276134945
2023-08-20,CPIYOY-23AUG,2023-09-13,3.54795918367347,3.6,3.6,-0.5368421052631536,1.5163164541448362,0.019638692211578518
2023-08-21,CPIYOY-23AUG,2023-09-13,3.54795918367347,3.6,3.6,-0.5368421052631536,1.5163164541448362,0.019638692211578518
2023-08-22,CPIYOY-23AUG,2023-09-13,3.5459183673469385,3.6,3.6,-0.5463917525773271,1.28183901262822,0.020238442315701804
2023-08-23,CPIYOY-23AUG,2023-09-13,3.5479591836734694,3.6,3.6,-0.5257731958762891,1.26942162371998,0.020455018742190766
2023-08-24,CPIYOY-23AUG,2023-09-13,3.5540816326530615,3.6,3.6,-0.4945054945054965,1.5592944840468048,0.020238442315701804
2023-08-25,CPIYOY-23AUG,2023-09-13,3.5540816326530615,3.6,3.6,-0.4945054945054965,1.5592944840468048,0.020238442315701804
2023-08-26,CPIYOY-23AUG,2023-09-13,3.5499999999999994,3.6,3.6,-0.5157894736842177,1.391802006828291,0.02045918367346939
2023-08-27,CPIYOY-23AUG,2023-09-13,3.5765306122448974,3.6,3.6,-0.2705882352941143,0.8459796339693542,0.014653269471053738
2023-08-28,CPIYOY-23AUG,2023-09-13,3.572448979591836,3.6,3.6,-0.33333333333334114,1.0216759952759285,0.014036859641815922
2023-08-29,CPIYOY-23AUG,2023-09-13,3.5755102040816324,3.6,3.6,-0.30769230769231676,1.1945393160720883,0.013890045814244073
2023-08-30,CPIYOY-23AUG,2023-09-13,3.572448979591836,3.6,3.6,-0.3103448275862092,0.7289189142293981,0.014853186172428168
2023-08-31,CPIYOY-23AUG,2023-09-13,3.5683673469387758,3.6,3.6,-0.37349397590361744,0.9232556372658682,0.014203456892961274
2023-09-01,CPIYOY-23AUG,2023-09-13,3.5663265306122445,3.6,3.6,-0.4074074074074134,1.0247715735264622,0.01345793419408581
2023-09-02,CPIYOY-23AUG,2023-09-13,3.5663265306122445,3.6,3.6,-0.4074074074074134,1.0247715735264622,0.01345793419408581
2023-09-03,CPIYOY-23AUG,2023-09-13,3.5663265306122445,3.6,3.6,-0.4074074074074134,1.0247715735264622,0.01345793419408581
2023-09-04,CPIYOY-23AUG,2023-09-13,3.5663265306122445,3.6,3.6,-0.4074074074074134,1.0247715735264622,0.01345793419408581
2023-09-05,CPIYOY-23AUG,2023-09-13,3.5653061224489795,3.6,3.6,-0.42500000000000204,1.0813659738406542,0.013286130778842163
2023-09-06,CPIYOY-23AUG,2023-09-13,3.571428571428571,3.6,3.6,-0.3255813953488409,0.7787855510203952,0.0142857142857143
2023-09-07,CPIYOY-23AUG,2023-09-13,3.5755102040816324,3.6,3.6,-0.2926829268292716,0.9976314749320827,0.01409412744689714
2023-09-08,CPIYOY-23AUG,2023-09-13,3.570408163265306,3.6,3.6,-0.39726027397260866,1.4812051819276961,0.012695751770095808
2023-09-09,CPIYOY-23AUG,2023-09-13,3.570408163265306,3.6,3.6,-0.39726027397260866,1.4812051819276961,0.012695751770095808
2023-09-10,CPIYOY-23AUG,2023-09-13,3.570408163265306,3.6,3.6,-0.39726027397260866,1.4812051819276961,0.012695751770095808
2023-09-11,CPIYOY-23AUG,2023-09-13,3.5683673469387758,3.6,3.6,-0.43661971830986246,1.6024489048169377,0.012366722199083725
2023-09-12,CPIYOY-23AUG,2023-09-13,3.562244897959184,3.6,3.6,-0.5211267605633816,1.6196754040432557,0.01194189920866307
2023-09-12,CPIYOY-23SEP,2023-10-12,3.347959183673469,3.4,3.4,-0.31288343558282244,-0.11447707996342871,0.06147542690545608
2023-09-13,CPIYOY-23AUG,2023-09-13,3.548979591836735,3.6,3.6,-0.735294117647064,2.0855007785100383,0.010458142440649737
2023-09-13,CPIYOY-23SEP,2023-10-12,3.4030612244897958,3.5,3.5,-0.7480314960629932,0.4276253368061931,0.045398792169929196
2023-09-14,CPIYOY-23SEP,2023-10-12,3.4530612244897956,3.5,3.5,-0.5897435897435883,2.2133442123747606,0.027796751353602676
2023-09-15,CPIYOY-23SEP,2023-10-12,3.470408163265306,3.5,3.5,-0.20000000000000007,-0.12898905330925947,0.04841003748438153
2023-09-16,CPIYOY-23SEP,2023-10-12,3.470408163265306,3.5,3.5,-0.20000000000000007,-0.12898905330925947,0.04841003748438153
2023-09-17,CPIYOY-23SEP,2023-10-12,3.4744897959183674,3.5,3.5,-0.17730496453900996,-0.4259023063869214,0.04455331112036653
2023-09-18,CPIYOY-23SEP,2023-10-12,3.520408163265306,3.5,3.5,0.20833333333333115,2.5671556279599494,0.02264473136193255
2023-09-19,CPIYOY-23SEP,2023-10-12,3.5173469387755096,3.5,3.5,0.17171717171717474,3.7990191546171106,0.02510724698042485
2023-09-20,CPIYOY-23SEP,2023-10-12,3.5224489795918363,3.5,3.5,0.2340425531914897,1.0572788119633412,0.01990420658059144
2023-09-21,CPIYOY-23SEP,2023-10-12,3.5357142857142856,3.5,3.5,0.43209876543209697,2.2917321081107573,0.017806122448979608
2023-09-22,CPIYOY-23SEP,2023-10-12,3.5357142857142856,3.5,3.5,0.43209876543209697,2.2917321081107573,0.017806122448979608
2023-09-23,CPIYOY-23SEP,2023-10-12,3.505102040816326,3.5,3.5,0.09803921568626923,4.699866571636493,0.012933152852977935
2023-09-24,CPIYOY-23SEP,2023-10-12,3.5377551020408164,3.5,3.5,0.4457831325301164,4.29135262751946,0.014799042065805923
2023-09-25,CPIYOY-23SEP,2023-10-12,3.5377551020408164,3.5,3.5,0.4457831325301164,4.29135262751946,0.014799042065805923
2023-09-26,CPIYOY-23SEP,2023-10-12,3.5377551020408164,3.5,3.5,0.4457831325301164,4.29135262751946,0.014799042065805923
2023-09-27,CPIYOY-23SEP,2023-10-12,3.5377551020408164,3.5,3.5,0.4457831325301164,4.29135262751946,0.014799042065805923
2023-09-28,CPIYOY-23SEP,2023-10-12,3.53469387755102,3.5,3.5,0.39534883720929925,6.3152688091188995,0.017775926697209506
2023-09-29,CPIYOY-23SEP,2023-10-12,3.5602040816326532,3.6,3.6,-0.4482758620689643,5.791689817438888,0.01708975426905458
2023-09-30,CPIYOY-23SEP,2023-10-12,3.5693877551020408,3.6,3.6,-0.34883720930232187,5.815327891370849,0.017634319033735957
2023-10-01,CPIYOY-23SEP,2023-10-12,3.5683673469387753,3.6,3.6,-0.36470588235294915,5.9126944824090035,0.01746876301541026
2023-10-02,CPIYOY-23SEP,2023-10-12,3.5683673469387753,3.6,3.6,-0.36470588235294915,5.9126944824090035,0.01746876301541026
2023-10-03,CPIYOY-23SEP,2023-10-12,3.555102040816326,3.6,3.6,-0.611111111111118,7.6651599250846125,0.015127030403998345
2023-10-04,CPIYOY-23SEP,2023-10-12,3.5540816326530615,3.6,3.6,-0.6338028169014047,7.847868506442795,0.01493231986672221
2023-10-05,CPIYOY-23SEP,2023-10-12,3.571428571428571,3.6,3.6,-0.5185185185185163,9.898237499999947,0.008979591836734701
2023-10-06,CPIYOY-23SEP,2023-10-12,3.570408163265306,3.6,3.6,-0.5272727272727272,12.875033639157412,0.010042690545606005
2023-10-07,CPIYOY-23SEP,2023-10-12,3.5887755102040817,3.6,3.6,-0.1506849315068495,8.604133896507902,0.012629112869637662
2023-10-08,CPIYOY-23SEP,2023-10-12,3.5887755102040817,3.6,3.6,-0.1506849315068495,8.604133896507902,0.012629112869637662
2023-10-09,CPIYOY-23SEP,2023-10-12,3.572448979591836,3.6,3.6,-0.4736842105263192,12.168305956796218,0.010363390254060816
2023-10-10,CPIYOY-23SEP,2023-10-12,3.565306122448979,3.6,3.6,-0.5312500000000026,10.746461852303366,0.01063306955435236
2023-10-11,CPIYOY-23SEP,2023-10-12,3.5551020408163265,3.55,3.5,0.7297297297297352,9.389160240961342,0.01084131611828406
2023-10-12,CPIYOY-23SEP,2023-10-12,3.554081632653061,3.5,3.5,0.7260273972602659,9.289624692134646,0.010850687213660982
2023-10-15,CPIYOY-23OCT,2023-11-14,3.219387755102041,3.2,3.2,0.19191919191918894,2.279951720880697,0.022787380258225735
2023-10-16,CPIYOY-23OCT,2023-11-14,3.2051020408163264,3.2,3.2,0.05263157894737024,1.8245214168322281,0.0225249895876718
2023-10-17,CPIYOY-23OCT,2023-11-14,3.2,3.2,3.2,0,2.2899399653979398,0.02081632653061224
2023-10-18,CPIYOY-23OCT,2023-11-14,3.2,3.2,3.2,0,2.2899399653979398,0.02081632653061224
2023-10-19,CPIYOY-23OCT,2023-11-14,3.1795918367346943,3.2,3.2,-0.26315789473685114,2.169841059302872,0.01937942523948355
2023-10-20,CPIYOY-23OCT,2023-11-14,3.1795918367346943,3.2,3.2,-0.26315789473685114,2.169841059302872,0.01937942523948355
2023-10-21,CPIYOY-23OCT,2023-11-14,3.1795918367346943,3.2,3.2,-0.26315789473685114,2.169841059302872,0.01937942523948355
2023-10-22,CPIYOY-23OCT,2023-11-14,3.1918367346938776,3.2,3.2,-0.09090909090909698,2.0295673606637683,0.027076218242399003
2023-10-23,CPIYOY-23OCT,2023-11-14,3.1836734693877555,3.2,3.2,-0.16666666666666868,1.7951792684988854,0.02769262807163683
2023-10-24,CPIYOY-23OCT,2023-11-14,3.18673469387755,3.2,3.2,-0.1397849462365667,1.8728525171058337,0.027477092877967516
2023-10-25,CPIYOY-23OCT,2023-11-14,3.18673469387755,3.2,3.2,-0.1397849462365667,1.8728525171058337,0.027477092877967516
2023-10-26,CPIYOY-23OCT,2023-11-14,3.18673469387755,3.2,3.2,-0.1397849462365667,1.8728525171058337,0.027477092877967516
2023-10-27,CPIYOY-23OCT,2023-11-14,3.18673469387755,3.2,3.2,-0.1397849462365667,1.8728525171058337,0.027477092877967516
2023-10-28,CPIYOY-23OCT,2023-11-14,3.187755102040816,3.2,3.2,-0.1538461538461557,2.432794636329187,0.02597251145356103
2023-10-29,CPIYOY-23OCT,2023-11-14,3.1755102040816325,3.2,3.2,-0.28571428571429425,2.3566488479992387,0.02613494377342775
2023-10-30,CPIYOY-23OCT,2023-11-14,3.1816326530612242,3.2,3.2,-0.20000000000000484,2.0280954029636034,0.02700957934194087
2023-10-31,CPIYOY-23OCT,2023-11-14,3.1653061224489796,3.2,3.2,-0.459459459459468,2.309737577071097,0.017571845064556443
2023-11-01,CPIYOY-23OCT,2023-11-14,3.1653061224489796,3.2,3.2,-0.459459459459468,2.309737577071097,0.017571845064556443
2023-11-02,CPIYOY-23OCT,2023-11-14,3.163265306122449,3.2,3.2,-0.4999999999999999,2.414636222362275,0.01722199083715119
2023-11-03,CPIYOY-23OCT,2023-11-14,3.178571428571429,3.2,3.2,-0.24137931034483184,1.8243004897959354,0.019642857142857142
2023-11-04,CPIYOY-23OCT,2023-11-14,3.178571428571429,3.2,3.2,-0.24137931034483184,1.8243004897959354,0.019642857142857142
2023-11-05,CPIYOY-23OCT,2023-11-14,3.178571428571429,3.2,3.2,-0.24137931034483184,1.8243004897959354,0.019642857142857142
2023-11-06,CPIYOY-23OCT,2023-11-14,3.178571428571429,3.2,3.2,-0.24137931034483184,1.8243004897959354,0.019642857142857142
2023-11-07,CPIYOY-23OCT,2023-11-14,3.178571428571429,3.2,3.2,-0.24137931034483184,1.8243004897959354,0.019642857142857142
2023-11-08,CPIYOY-23OCT,2023-11-14,3.174489795918368,3.2,3.2,-0.2747252747252745,1.5718279104025479,0.019859433569346108
2023-11-09,CPIYOY-23OCT,2023-11-14,3.174489795918368,3.2,3.2,-0.2747252747252745,1.5718279104025479,0.019859433569346108
2023-11-10,CPIYOY-23OCT,2023-11-14,3.174489795918368,3.2,3.2,-0.2747252747252745,1.5718279104025479,0.019859433569346108
2023-11-11,CPIYOY-23OCT,2023-11-14,3.174489795918368,3.2,3.2,-0.2747252747252745,1.5718279104025479,0.019859433569346108
2023-11-12,CPIYOY-23NOV,2023-12-12,3.1714285714285713,3.3,3.3,-0.7078651685393236,-0.8106454557742229,0.05551020408163261
2023-11-12,CPIYOY-23OCT,2023-11-14,3.174489795918368,3.2,3.2,-0.2747252747252745,1.5718279104025479,0.019859433569346108
2023-11-13,CPIYOY-23NOV,2023-12-12,3.0132653061224492,3,3,0.12380952380952628,0.3603461003584125,0.0217628071636818
2023-11-13,CPIYOY-23OCT,2023-11-14,3.1806122448979597,3.2,3.2,-0.2235294117647074,1.9638417863545063,0.019522074135776758
2023-11-14,CPIYOY-23NOV,2023-12-12,3.021428571428571,3,3,0.17948717948717507,0.3740280463464831,0.02535714285714286
2023-11-14,CPIYOY-23OCT,2023-11-14,3.167346938775511,3.2,3.2,-0.44444444444444375,2.4384764894149065,0.0175052061640983
2023-11-15,CPIYOY-23NOV,2023-12-12,3.023469387755102,3,3,0.2323232323232339,1.371853800578723,0.02179612661391087
2023-11-16,CPIYOY-23NOV,2023-12-12,3.022448979591837,3,3,0.22448979591836332,1.0108640390377746,0.02092461474385672
2023-11-17,CPIYOY-23NOV,2023-12-12,2.9744897959183674,3,3,-0.4901960784313807,2.4653687178412182,0.012716576426488956
2023-11-18,CPIYOY-23NOV,2023-12-12,2.9744897959183674,3,3,-0.4901960784313807,2.4653687178412182,0.012716576426488956
2023-11-19,CPIYOY-23NOV,2023-12-12,2.9744897959183674,3,3,-0.4901960784313807,2.4653687178412182,0.012716576426488956
2023-11-20,CPIYOY-23NOV,2023-12-12,3.0234693877551018,3,3,0.2323232323232252,1.0045076736083214,0.02097980008329862
2023-11-21,CPIYOY-23NOV,2023-12-12,3.027551020408163,3.05,3.1,0.26213592233009914,0.9919565204678964,0.021179716784673043
2023-11-22,CPIYOY-23NOV,2023-12-12,3.019387755102041,3,3,0.20000000000000118,1.0378649080836055,0.02074656393169512
2023-11-23,CPIYOY-23NOV,2023-12-12,3.0346938775510197,3,3,0.4473684210526223,1.5196923251105572,0.013694294044148281
2023-11-24,CPIYOY-23NOV,2023-12-12,3.0336734693877547,3,3,0.43999999999998907,1.550664968721275,0.01366201582673887
2023-11-25,CPIYOY-23NOV,2023-12-12,3.0336734693877547,3,3,0.43999999999998907,1.550664968721275,0.01366201582673887
2023-11-26,CPIYOY-23NOV,2023-12-12,3.0336734693877547,3,3,0.43999999999998907,1.550664968721275,0.01366201582673887
2023-11-27,CPIYOY-23NOV,2023-12-12,3.012244897959184,3,3.1,0.17647058823529607,-1.1395574776999555,0.007401082882132459
2023-11-28,CPIYOY-23NOV,2023-12-12,3.0071428571428567,3,3,0.11111111111110372,-0.9537951675635314,0.006989795918367358
2023-11-29,CPIYOY-23NOV,2023-12-12,3.006122448979592,3,3,0.09677419354839167,-0.9075706062573934,0.006901291128696388
2023-11-30,CPIYOY-23NOV,2023-12-12,3.0071428571428567,3,3,0.11111111111110372,-0.9537951675635314,0.006989795918367358
2023-12-01,CPIYOY-23NOV,2023-12-12,3.0071428571428567,3,3,0.11111111111110372,-0.9537951675635314,0.006989795918367358
2023-12-02,CPIYOY-23NOV,2023-12-12,3.011224489795919,3,3,0.1641791044776121,-1.1079840886908638,0.007322990420658073
2023-12-03,CPIYOY-23NOV,2023-12-12,3.011224489795919,3,3,0.1641791044776121,-1.1079840886908638,0.007322990420658073
2023-12-04,CPIYOY-23NOV,2023-12-12,3.005102040816326,3,3,0.0819672131147568,-0.8579447027757352,0.0068107038733861
2023-12-05,CPIYOY-23NOV,2023-12-12,3.009183673469388,3,3.1,0.13846153846154166,-1.3141251314170828,0.006752394835485227
2023-12-06,CPIYOY-23NOV,2023-12-12,3.009183673469388,3,3.1,0.13846153846154166,-1.3141251314170828,0.006752394835485227
2023-12-07,CPIYOY-23NOV,2023-12-12,3.003061224489796,3,3,0.05084745762711736,-1.129630971408344,0.0062151187005414525
2023-12-08,CPIYOY-23NOV,2023-12-12,2.997959183673469,3,3,-0.03703703703703341,-0.8999416961536788,0.005710120783007091
2023-12-09,CPIYOY-23NOV,2023-12-12,2.997959183673469,3,3,-0.03703703703703341,-0.8999416961536788,0.005710120783007091
2023-12-10,CPIYOY-23NOV,2023-12-12,2.991836734693878,3,3,-0.16666666666665944,-0.9736345095124874,0.004831320283215336
2023-12-11,CPIYOY-23NOV,2023-12-12,2.9959183673469387,3,3,-0.0769230769230694,-1.1460280373240743,0.005289462723865065
2023-12-12,CPIYOY-23DEC,2024-01-11,3.156122448979592,3.2,3.2,-0.9999999999999984,0.15564703157865045,0.004299250312369854
2023-12-12,CPIYOY-23NOV,2023-12-12,2.988775510204082,3,3,-0.24444444444443506,-0.8228468503773323,0.00446584756351521
2023-12-13,CPIYOY-23DEC,2024-01-11,3.140816326530612,3.2,3.2,-0.9999999999999999,-1.083572944956717,0.007313619325281146
2023-12-14,CPIYOY-23DEC,2024-01-11,3.0153061224489797,3,3.1,0.23809523809523214,-1.3706489179966166,0.006194294044148283
2023-12-15,CPIYOY-23DEC,2024-01-11,3.145918367346939,3.2,3.2,-0.9999999999999968,-0.890332486730729,0.007381299458558948
2023-12-16,CPIYOY-23DEC,2024-01-11,3.1255102040816327,3.1500000000000004,3.2,0.3424657534246569,-1.3824509563104554,0.006798209079550199
2023-12-17,CPIYOY-23DEC,2024-01-11,3.140816326530612,3.2,3.2,-0.9999999999999999,-1.083572944956717,0.007313619325281146
2023-12-18,CPIYOY-23DEC,2024-01-11,3.1755102040816325,3.2,3.2,-1.000000000000011,-0.6402547297297589,0.001849229487713456
2023-12-19,CPIYOY-23DEC,2024-01-11,3.131632653061224,3.2,3.2,-1.000000000000003,-1.3095978094518606,0.007060599750104135
2023-12-20,CPIYOY-23DEC,2024-01-11,3.131632653061224,3.2,3.2,-1.000000000000003,-1.3095978094518606,0.007060599750104135
2023-12-21,CPIYOY-23DEC,2024-01-11,3.1040816326530614,3.2,3.2,-0.9999999999999996,-1.1070860015947483,0.015697625989171207
2023-12-22,CPIYOY-23DEC,2024-01-11,3.131632653061224,3.2,3.2,-1.000000000000003,-1.3095978094518606,0.007060599750104135
2023-12-23,CPIYOY-23DEC,2024-01-11,3.1336734693877553,3.2,3.2,-0.9999999999999996,-1.2718655519312874,0.007131403581840912
2023-12-24,CPIYOY-23DEC,2024-01-11,3.138775510204082,3.2,3.2,-1.000000000000004,-1.1466571846104714,0.007271970012494806
2023-12-25,CPIYOY-23DEC,2024-01-11,3.148979591836735,3.2,3.2,-0.999999999999998,2.6867911533408204,0.006580591420241577
2023-12-26,CPIYOY-23DEC,2024-01-11,3.139795918367347,3.2,3.2,-1.000000000000002,0.6027803013696951,0.008314244064972942
2023-12-27,CPIYOY-23DEC,2024-01-11,3.146938775510204,3.2,3.2,-1.0000000000000027,-0.57080194887336555,0.0057559350270720636
2023-12-28,CPIYOY-23DEC,2024-01-11,3.14795918367347,3.2,3.2,-1.0000000000000004,-0.5199306866553925,0.005761141191170356
2023-12-29,CPIYOY-23DEC,2024-01-11,3.1448979591836737,3.2,3.2,-1.000000000000007,-0.6322877421031419,0.005535193669304467
2023-12-30,CPIYOY-23DEC,2024-01-11,3.1448979591836737,3.2,3.2,-1.000000000000007,-0.6322877421031419,0.005535193669304467
2023-12-31,CPIYOY-23DEC,2024-01-11,3.160204081632653,3.2,3.2,-1.0000000000000084,0.41072206403571965,0.003620366513952526
2024-01-01,CPIYOY-23DEC,2024-01-11,3.160204081632653,3.2,3.2,-1.0000000000000084,0.41072206403571965,0.003620366513952526
2024-01-02,CPIYOY-23DEC,2024-01-11,3.145918367346939,3.2,3.2,-1.0000000000000049,-0.5584219374833821,0.005340483132028331
2024-01-03,CPIYOY-23DEC,2024-01-11,3.1520408163265308,3.2,3.2,-0.9999999999999994,-0.19357167123085883,0.0051488962932111715
2024-01-04,CPIYOY-23DEC,2024-01-11,3.169387755102041,3.2,3.2,-1.0000000000000038,1.4719967783225796,0.0029404414827155405
2024-01-05,CPIYOY-23DEC,2024-01-11,3.1602040816326538,3.2,3.2,-0.999999999999997,0.4974072605004016,0.005048937942523956
2024-01-06,CPIYOY-23DEC,2024-01-11,3.1612244897959187,3.2,3.2,-0.9999999999999939,0.6404697857660797,0.0048229904206580675
